# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.3154880498799497,3.5531588510879786,2.8826788404418755,-40.95631073108654,1.452416288469263,-3.0,0.4501432139137733,-73.47270920143161,37.42264698503318,-88.04923425721232
 1.3223099101119609,3.560617546357449,2.8762631196857047,-40.701018663842746,1.4319507077732296,-3.0,0.4795468684787008,-74.07336877106992,39.30658576290487,-87.38128312752846
 1.3291446991657094,3.5680138625280193,2.869961153251366,-40.43236644173022,1.4114463406119842,-2.9999999999999676,0.5108917495397877,-74.67060140849246,41.27746691014472,-86.7071433349428
 1.3359920173036912,3.575347376685015,2.8637748750895007,-40.14972649386644,1.3909043861980386,-3.0000000000000324,0.5443430950961078,-75.2643128037424,43.34144613869385,-86.02685449393562
 1.3428514613998033,3.5826176659137636,2.8577062191507516,-39.85242826703342,1.3703260539097026,-2.9999999999999676,0.5800823133850173,-75.85440920290792,45.50515279384896,-85.34043976554754
 1.3497226261328423,3.5898243072995903,2.851757119385761,-39.53975486598477,1.3497125597105852,-3.0000000000000324,0.6183087520530071,-76.44079742292699,47.77572882284018,-84.64790348456863
 1.3566051054311188,3.596966877927822,2.84592950974517,-39.2109394014015,1.3290651218157556,-3.0000000000000324,0.6592416709469442,-77.02338486630204,50.16087035407063,-83.94922843967426
 1.3634984942111716,3.6040449548837854,2.840225324179622,-38.86516102050506,1.308384955475597,-3.0,0.7031224427797325,-77.60207953572218,52.66887184382181,-83.24437275394601
 1.3704023904609186,3.611058115252807,2.834646496639758,-38.50154059370409,1.2876732667263562,-3.0,0.7502170058717375,-78.17679004859069,55.30867263965495,-82.53326630586041
 1.3773163977261815,3.6180059361202126,2.829194961076221,-38.119136029241474,1.2669312449305672,-3.000000000000032,0.8008185954782893,-78.74742565145529,58.08990564766568,-81.81580662105665
 1.3842401280697292,3.6248879945713295,2.8238726514396526,-37.71693718685491,1.2461600538999245,-2.999999999999968,0.8552507819184236,-79.31389623433932,61.02294765539026,-81.09185415519082
 1.3911732055839725,3.6317038676914835,2.818681501680695,-37.29386036061248,1.2253608213571947,-2.999999999999968,0.9138708443362726,-79.87611234497098,64.11897059359227,-80.3612268756174
 1.3981152705527102,3.6384531325660014,2.8136234457499905,-36.84874230102317,1.2045346264509817,-2.999999999999968,0.9770735090465903,-80.43398520290899,67.38999270016097,-79.62369403637977
 1.405065984374153,3.6451353662802095,2.808700417598181,-36.380333747335236,1.1836824849866532,-3.0,1.0452950807489914,-80.98742671356199,70.84892816086511,-78.87896902531703
 1.41202503537749,3.651750145919434,2.803914351175908,-35.887292442732026,1.162805331976643,-2.999999999999968,1.1190179908593019,-81.5363494820998,74.5096332167432,-78.12670114478298
 1.4189921456890517,3.6582970485690023,2.799267180433815,-35.368175608836964,1.1419040010419572,-3.000000000000032,1.1987757829389183,-82.08066682725392,78.38694604937474,-77.36646616827683
 1.4259670793324986,3.6647756513142395,2.7947608393225436,-34.82143186163013,1.1209792001116166,-3.000000000000032,1.285158544862656,-82.62029279500562,82.49671683836301,-76.59775549401758
 1.4329496517813118,3.671185531240473,2.790397261792735,-34.24539255951703,1.1000314827651765,-3.000000000000032,1.3788187833370036,-83.15514217215909,86.85582318599467,-75.81996369382105
 1.43993974122238,3.677526265433029,2.7861783817950325,-33.638262586969326,1.0790612144419722,-2.999999999999968,1.480477714566307,-83.68513049979744,91.48216461649285,-75.03237423140828
 1.4469373018380582,3.683797430977234,2.782106133280078,-32.99811059481196,1.0580685325949373,-3.0000000000000315,1.5909319145069434,-84.21017408661997,96.39462797237823,-74.23414309967445
 1.453942379472478,3.6899986049584146,2.7781824501985124,-32.32285874232444,1.0370532996916781,-3.0,1.7110602271656505,-84.73019002215781,101.61301305043574,-73.42428010293966
 1.46095513011827,3.6961293644618967,2.774409266500979,-31.610272019434134,1.0160150477543024,-2.9999999999999685,1.841830769439863,-85.24509618986652,107.15790486649574,-72.60162748837267
 1.4679758417449942,3.702189286573007,2.7707885161381203,-30.857947270842516,0.9949529128741298,-2.999999999999984,1.9843077877216069,-85.75481128009324,113.05047514155088,-71.76483561553489
 1.4750049600937853,3.708177948377072,2.7673221330605777,-30.06330210168548,0.9738655578277561,-3.0000000000000315,2.1396580088976562,-86.25925480291637,119.31219100163307,-70.9123353464844
 1.4820431191884065,3.714094926959419,2.764012051218993,-29.22356391948816,0.9527510805438923,-3.0000000000000475,2.3091559800301313,-86.75834710085606,125.964403270381,-70.04230684752537
 1.4890911774665458,3.7199397994053727,2.760860204564009,-28.33575946426747,0.9316069057094741,-3.0000000000000155,2.4941876950691704,-87.25200936145274,133.02778008697823,-69.15264452606918
 1.496150260623893,3.7257121428002606,2.7578685270462673,-27.3967053023962,0.9104296562374327,-3.0,2.696251554737843,-87.74016362971273,140.52154378239894,-68.240917891244
 1.5032218124965477,3.731411534229409,2.75503895261641,-26.40299991631344,0.8892150006194687,-2.9999999999999685,2.916955384583674,-88.22273282041823,148.4624601930563,-67.30432823998497
 1.5103076555968786,3.737037550778145,2.75237341522508,-25.35101821709632,0.8679574713184761,-2.9999999999999845,3.1580078357987422,-88.69964073029993,156.8635200713971,-66.33966124859252
 1.517410063280343,3.7425897695317936,2.7498738488229186,-24.236909546885983,0.8466502482680837,-2.999999999999953,3.421202008684028,-89.17081205007035,165.73224277385103,-65.34323581486407
 1.5245318459781612,3.748067767575683,2.747542187360568,-23.05660052782855,0.8252849001746291,-2.999999999999969,3.708388566108062,-89.63617237631611,175.06852391110812,-64.31084987349826
 1.5316764545136532,3.753471121995138,2.7453803647886708,-21.805804457597254,0.8038510745681529,-3.0000000000000155,4.021434964400974,-90.09564822324705,184.86194335284097,-63.23772442540726
 1.5388481042713615,3.758799409875486,2.743390315057869,-20.48003934634136,0.782336125295028,-2.999999999999969,4.362166756444588,-90.54916703430055,195.08845051657613,-62.11844770653861
 1.546051924969079,3.7640522083020533,2.7415739721188035,-19.07465712862443,0.7607246632018757,-3.0000000000000155,4.7322862991729195,-90.99665719359899,205.7063549054708,-60.94692229175008
 1.5532941420829607,3.7692290943601665,2.7399332699221186,-17.5848870446938,0.7389980118602303,-3.0000000000000306,5.1332637572084465,-91.43804803725872,216.65157698976873,-59.716318983626245
 1.5605822977278088,3.7743296451351513,2.7384701424184548,-16.00589663089058,0.7171335449256858,-3.0000000000000306,5.566195256771961,-91.87326986454879,227.83216578455546,-58.41904253393694
 1.5679255211998369,3.7793534377123352,2.7371865235584547,-14.332874123418437,0.6951038745096014,-3.000000000000015,6.0316237121873995,-92.3022539488974,239.12217310455347,-57.04671547893196
 1.575334862759622,3.7843000491770438,2.73608434729276,-12.561136268368736,0.6728758498302461,-3.0,6.529319663032764,-92.72493254874469,250.35510018959397,-55.590187420548446
 1.5828237090616823,3.789169056614604,2.7351655475720134,-10.686265402111943,0.650409310924065,-3.0,7.058022920906702,-93.1412389182399,261.3173053052175,-54.03957757303945
 1.5904083057211855,3.793960037110342,2.7344320583468567,-8.70427904122362,0.6276555209455557,-2.9999999999999707,7.615151504980696,-93.55110731778134,271.83738456717185,-52.4027489553001
 1.5981057207358074,3.7986725677495845,2.7338858135679316,-6.6118338757207376,0.6049877767378111,-2.9448515072508594,8.196492660634519,-93.95447302439733,282.11294196944556,-50.75892794080066
 1.605923051275812,3.803306225617658,2.733528747185882,-4.406463758732428,0.5840102122404026,-2.683469042284605,8.79590179464338,-94.35127234196685,292.35566749280156,-49.17559309053719
 1.6138572772767599,3.8078605877998886,2.7333627931513473,-2.0868478201865797,0.5647810460577427,-2.423571773776389,9.405048247837742,-94.74144261127782,302.4397947923625,-47.654690479045044
 1.6219043258419485,3.812335231381603,2.733389885414972,0.34689989655325826,0.5473597746133327,-2.1649268428394906,10.01326013099757,-95.12492221992173,312.218740201371,-46.19799693591003
 1.630058973599162,3.816729733448127,2.7336119579273968,2.8929337460963676,0.5318063021576792,-1.9073138311701172,10.607530653897962,-95.5016506120229,321.5267893451495,-44.80702112217117
 1.6383147709388148,3.821043671084788,2.7340309446392643,5.547393758199182,0.5181799135147467,-1.650523635976931,11.172750648000182,-95.87156829780109,330.1827070212925,-43.48289446399393
 1.6466639981381446,3.8252766213769123,2.7346487795012164,8.304164196409678,0.5065381066303358,-1.3943574185339507,11.69222083192815,-96.23461686296545,337.9955344556767,-42.226257105864505
 1.6550976633356236,3.8294281614098264,2.735467396463896,11.154705372251838,0.49693531938956015,-1.1386256172045033,12.148468294268651,-96.59073897793898,344.77260777978125,-41.03714617521694
 1.6636055509816527,3.8334978682688563,2.7364887294779443,14.087991982670697,0.48942160349438457,-0.8831470522159994,12.52434388203344,-96.9398784069114,350.3294989601286,-39.9148953926662
 1.6721763265390652,3.8374853190393283,2.7377147124940038,17.09058748939873,0.4840413150917283,-0.6277481386154234,12.804316196868346,-97.28198001671954,354.5011853896435,-38.8580559509212
 1.6807976988809306,3.841390090806569,2.739147279462716,20.146874204275477,0.4808319037587912,-0.37226223455774393,12.975816729271223,-97.61698978555347,357.15337597267535,-37.864348189946135
 1.6894566364199803,3.8452117606559053,2.740788364334724,23.239442978683634,0.4798228852463577,-0.11652913626909482,13.03044774479201,-97.94485481148705,358.1926645443231,-36.93065167773533
 1.698139627235935,3.8489499056726637,2.7426399010606692,26.349626595264333,0.48103507661161155,0.13960528013302706,12.964857956899408,-98.26552332083205,357.57414651417685,-36.053037937170544
 1.7068329683082644,3.85260410294217,2.7447038235911942,29.45814060955913,0.4844801546361984,0.3962892972820851,12.78113053947887,-98.5789446763135,355.3053774296386,-35.2268456779365
 1.7155230653879554,3.856173929549751,2.7469820658769404,32.545778832358955,0.4901605713822251,0.6536655107457796,12.48660885403382,-98.88506938506606,351.44605158362754,-34.446793737437275
 1.724196723774301,3.859658962580733,2.749476561868551,35.594101825025334,0.49806982858433196,0.9118709603041255,12.093187483556116,-99.1838491064495,346.1034303873949,-33.70712286282554
 1.7328414115579076,3.8630587791204425,2.752189245516667,38.586057921559586,0.5081930802172439,1.1710372758758463,11.616191427228069,-99.4752366596823,339.42419730294415,-33.00175472644857
 1.741445480461614,3.8663729562542066,2.7551220507719316,41.50648710273934,0.5205080056493724,1.4312908892237792,11.073028752876263,-99.75918603129188,331.5839020781064,-32.32445558661514
 1.7499983345181394,3.8696010710673505,2.7582769115849857,44.34247582470659,0.5349858777009495,1.6927533143782867,10.48181810532022,-100.03565238238083,322.77538161825805,-31.66899279933196
 1.758490542496799,3.872742700645202,2.7616557619064723,47.08355149580005,0.5515927428338552,1.9555415004716972,9.860164658448564,-100.30459205570743,313.1974901857499,-31.029274602631148
 1.7669138952892618,3.875797422073086,2.765260535687033,49.72172444934854,0.5702906337785774,2.2197682330785042,9.22420140138967,-100.5659625825796,303.0451976034456,-30.39946663759232
 1.7752614136851221,3.8787648124363305,2.76909316687731,52.25139981112044,0.5910387459790658,2.485542554872085,8.587946892290498,-100.81972268956125,292.50172359241867,-29.774081912874486
 1.7835273147513158,3.8816444488202615,2.773155589427946,54.669190120026485,0.6137945251492899,2.752970182923194,7.9629728324094105,-101.06583230498981,281.6929914485086,-29.143907142486576
 1.7917081073659962,3.8844359083102047,2.777449737289583,56.97366206407568,0.6383369029933315,3.000000000000041,7.358334880322188,-101.304252565304,270.32789800533385,-28.458158729350078
 1.7998145086996478,3.887138767991487,2.7819775444128623,59.16504849698935,0.6626561069942863,3.0000000000000138,6.780700272819236,-101.53494582118087,258.28705172555823,-27.683925602736615
 1.8078671897210894,3.8897526049494355,2.786740944748426,61.244951736503864,0.6868141500586112,3.0,6.234602839543305,-101.75787564348103,245.89377871916392,-26.83743110055219
 1.8158832768314466,3.8922769962693757,2.791741872246918,63.21605768661158,0.7108624113896825,2.9999999999999725,5.722764211745405,-101.97300682900126,233.4102389440225,-25.93267808397315
 1.8238769972008184,3.894711519036634,2.7969822608589783,65.08187386807836,0.7348435724977981,3.0,5.246433710461062,-102.18030540603348,221.04253923328366,-24.981642056796375
 1.831860188747731,3.8970557503365377,2.8024640445352498,66.8464987987936,0.7587931471385357,2.999999999999972,4.805714153450673,-102.3797386397293,208.94741739098671,-23.994477913599166
 1.839842708652087,3.8993092672544134,2.8081891572263746,68.51442571708093,0.7827407068516035,2.9999999999999862,4.3998539449812535,-102.57127503726923,197.23952052003855,-22.97972945124155
 1.8478327642337264,3.9014716468755863,2.814159532882995,70.09038044893195,0.8067108735965216,2.999999999999972,4.0274960797534805,-102.75488435283569,185.99859347988522,-21.944532936160865
 1.8558371833783336,3.9035424662853835,2.820377105455753,71.57919115145235,0.8307241310303433,3.0000000000000275,3.6868819130914314,-102.93053759238936,175.2761475544635,-20.894808532985838
 1.8638616371843284,3.9055213025691318,2.8268438088952905,72.98568650079586,0.8547974924483275,2.9999999999999725,3.3760120905285533,-103.09820701824741,165.1013777398419,-19.835435734724978
 1.8719108243739466,3.907407732812157,2.8335615771522504,74.31461839548773,0.8789450540171823,3.0000000000000138,3.0927694994561166,-103.25786615346385,155.48623920756046,-18.770410853561586
 1.8799886247870232,3.909201334099786,2.840532344177274,75.57060520278628,0.9031784552564123,3.0000000000000275,2.8350101140153865,-103.40948978601037,146.42968704100906,-17.702986076749948
 1.8880982276599494,3.910901683517345,2.8477580439210035,76.75809181349572,0.9275072638751908,3.0,2.600627678130707,-103.55305397275775,136.54486971714252,-16.46978756340512
 1.896324324686235,3.912508358150161,2.855240610334081,77.88132316023045,0.933184924989739,0.6902010876368183,2.3875977142975966,-103.68853604325663,124.02955358650394,-14.862304267263502
 1.9048949041717778,3.9140209350835593,2.8629819773671485,78.94432830779999,0.9074731865331106,-2.999999999999987,2.1940056270342314,-103.81591460331754,110.71060768083754,-13.116422888404164
 1.913986936053206,3.9154389914028673,2.870984078970849,79.95091268244646,0.8801970908888258,-3.0,2.0180628795848907,-103.9351695383892,98.6439185940258,-11.492154169426419
 1.9236554870235123,3.9167621041934115,2.8792488490958235,80.90465643728355,0.8511914379779072,-2.999999999999977,1.8581144534861065,-104.04628201673492,87.6973892936525,-9.984577861003812
 1.933966636588836,3.917989850540518,2.887778221692715,81.80891733477881,0.8202579892819363,-3.0,1.7126401174211774,-104.14923449240635,77.74928351905943,-8.589130627607569
 1.9450010729848886,3.919121807529513,2.896574130712165,82.66683685860853,0.7871546800937786,-2.99999999999998,1.5802514482354246,-104.24401070801407,68.68724664277035,-7.301656452570746
 1.9568593396457925,3.920157552245724,2.9056385101048154,83.48134854550177,0.7515798801110668,-3.0,1.4596860685785467,-104.33059569729497,60.406947938302324,-6.118457111558848
 1.9696697735103201,3.921096661774476,2.914973293821309,84.25518775702336,0.7131485785174839,-3.0,1.3498001841621956,-104.40897578747554,52.810249971600356,-5.036349754873227
 1.9836010565566322,3.9219387132010963,2.924580415812288,84.99090229712422,0.6713547293785478,-2.999999999999992,1.249560204818612,-104.4791386014309,45.8026307366592,-4.05274091056071
 1.998883172925608,3.922683283610912,2.9344618100283935,85.69086343004707,0.6255083802716205,-2.999999999999993,1.1580340042663857,-104.5410730596394,39.28920235857039,-3.1657305031057543
 2.015844920692839,3.9233299500892476,2.9446194104202688,86.35727697042883,0.5746231369699278,-3.000000000000013,1.0743822013791653,-104.59476938193211,33.16771535588437,-2.3742668431649383
 2.034987548757578,3.923878289721431,2.955055150938555,86.99219420924368,0.5171952527757098,-3.0000000000000058,0.9978497167801343,-104.64021908903726,27.31408909668116,-1.6783826748287327
 2.057149309266559,3.924327879592789,2.9657709655338955,87.59752251032529,0.4507099712487679,-2.99999999999998,0.927757764735879,-104.67741500391924,21.54522085765828,-1.0795218859259421
 2.0839539987961695,3.9246782967886467,2.9767687881569307,88.1750354662617,0.3702959026599355,-3.000000000000025,0.8634963726478788,-104.7063512529119,15.482229441734141,-0.5804852746077285
 2.119565606253661,3.924929118394332,2.9880505527583043,88.72638254370756,0.26346108028745974,-3.0000000000000187,0.8045174730973484,-104.72702326664609,5.997648321194704,-0.14124872764782936
 2.2073859663494813,3.9250799214951697,2.999618193288657,89.25309817900298,0,-2.999999999999995,0.8045174730973484,-104.7394277807712,0.0,0.0
 2.2073859663494813,3.925130283176488,3.01147364369863,90.26368204290863,0,-3.0,-0.7686882596723538,-104.74356283647063,0.0,0.046255646540247886
 2.296781661982834,3.9251854503666816,2.9994863850452074,90.26368204290863,-0.2681870869000586,-2.9999999999999996,-0.7686882596723538,-104.7394277807712,14.268343949012616,0.33558311584230416
 2.3337457210773263,3.92535061859833,2.987524729498344,90.79109795182046,-0.3790792641835355,-2.9999999999999987,-0.7698762852126454,-104.72702326664609,18.613897875004113,0.7299176942439928
 2.362066741237839,3.9256252878630344,2.975588857678149,91.31826252880418,-0.46404232466507295,-2.999999999999999,-0.770919674084705,-104.70635125291189,22.097922768147768,1.213692948302641
 2.3859082318167517,3.926008958152396,2.963678950204731,91.84510994629453,-0.5355667964018114,-2.999999999999998,-0.7718185588549388,-104.67741500391924,25.09861750058496,1.7732730696339631
 2.40688408461627,3.9265011294580154,2.9517951876981976,92.37157485245818,-0.5984943548003648,-2.9999999999999987,-0.7725732258730124,-104.64021908903725,27.77497003353209,2.39985186058033
 2.4258226315539786,3.927101301771495,2.9399377507786575,92.89759242613171,-0.6553099956134922,-3.0,-0.773184113812893,-104.5947693819321,30.21243332829646,3.087113264585392
 2.443216331651959,3.927808975084435,2.9281068200662195,93.4230984306743,-0.7074910959074322,-2.9999999999999982,-0.7736518118224183,-104.5410730596394,32.46328532132814,3.8302112395429027
 2.459386316630617,3.928623649388437,2.916302576180991,93.94802926667808,-0.7560010508434076,-2.9999999999999933,-0.7739770573675173,-104.4791386014309,34.56224493409385,4.625248642388614
 2.47455583926176,3.9295448246751015,2.9045251997430817,94.47232202338894,-0.8015096187368367,-3.0,-0.7741607336631713,-104.40897578747553,36.53372999078295,5.468980212880144
 2.488887595298464,3.9305720009360305,2.892774871372599,94.99591452872764,-0.8445048868469484,-3.0,-0.7742038668662631,-104.33059569729497,38.39565987794227,6.358629520799433
 2.5025045215555606,3.931704678162825,2.8810517716896515,95.51874539787813,-0.8853556656182375,-2.999999999999992,-0.7741076229037333,-104.24401070801405,40.16162593407036,7.291769364630062
 2.5155022194898167,3.9329423563470858,2.8693560813143475,96.04075408031777,-0.9243487594210054,-2.9999999999999916,-0.7738733040034338,-104.14923449240632,41.84221295890944,8.266240012879335
 2.527956790795635,3.934284535480414,2.857687980866796,96.56188090520776,-0.9617124733384607,-2.9999999999999956,-0.7735023449657765,-104.0462820167349,43.445845760866035,9.280091266788347
 2.5399300004496586,3.9357307155544117,2.846047650967105,97.08206712509897,-0.9976321023005317,-2.9999999999999907,-0.7729963091486018,-103.93516953838918,44.979354143512296,10.33154018573225
 2.5514728036452903,3.937280396560679,2.8344352722353827,97.60125495784415,-1.0322605118874264,-3.000000000000005,-0.7723568842150064,-103.81591460331751,46.44836296867312,11.418939487075175
 2.5626278290489264,3.9389330784908174,2.8228510252917376,98.11938762671701,-1.065725588098334,-3.0,-0.7715858776395809,-103.6885360432566,47.85756921192677,12.540753443063748
 2.5734311728124393,3.9406882613364282,2.811295090756278,98.63640939859958,-1.098135619388874,-3.0,-0.7706852120593227,-103.55305397275772,49.21094358601979,13.69553917949882
 2.5839137237267016,3.9425454450891126,2.7997676492491124,99.15226562027891,-1.1295832721316608,-3.0000000000000107,-0.7696569203423829,-103.40948978601035,50.51188035227751,14.88193195302385
 2.594102161157081,3.9445041297404715,2.7882688813903496,99.66690275273889,-1.1601485844227988,-3.0000000000000164,-0.7685031405623858,-103.25786615346381,51.7633106794337,16.09863341528133
 2.604019719442797,3.9465638152821065,2.7767989678000973,100.18026840346381,-1.1899012592799472,-3.0000000000000058,-0.7672261108326349,-103.09820701824738,52.96778978574813,17.344402157197575
 2.613686782299067,3.9487240017056187,2.765358089098464,100.69231135668032,-1.2189024478487567,-3.0,-0.7658281638944853,-102.93053759238933,54.12756487851709,18.618046019547485
 2.623121351284944,3.950984189002609,2.753946425905559,101.20298160156423,-1.2472061548063877,-3.0,-0.7643117217546103,-102.75488435283567,55.244628774104896,19.918415789763472
 2.632339419504046,3.953343877164678,2.7425641588414895,101.71223035834292,-1.274860359463695,-3.000000000000006,-0.762679290177528,-102.57127503726919,56.320762695348805,21.244399999275004
 2.641355272978206,3.9558025661834284,2.7312114685263644,102.22001010235711,-1.3019079198861745,-2.9999999999999876,-0.7609334529951316,-102.37973863972928,57.35757074828629,22.594920603591564
 2.650181736110992,3.9583597560504606,2.7198885355802918,102.72627458595302,-1.3283873092845324,-2.9999999999999876,-0.7590768665676239,-102.18030540603345,58.35650796631409,23.968929376903844
 2.658830373426933,3.961014946757375,2.7085955406233806,103.23097885837846,-1.354333221232354,-3.000000000000006,-0.75711225407162,-101.97300682900122,59.31890327212053,25.3654048898424
 2.6673116567517807,3.963767638295774,2.6973326642757387,103.73407928354858,-1.3797770712068977,-3.000000000000013,-0.7550423997991306,-101.75787564348099,60.245978425076316,26.783349966567542
 2.675635104811057,3.9666173306572583,2.686100087157475,104.23553355574997,-1.4047474153847266,-2.9999999999999867,-0.7528701435138595,-101.53494582118084,61.13886374758848,28.221789538422176
 2.6838094006175934,3.9695635238334286,2.6748979898886978,104.7353007132983,-1.4292703028043368,-3.0,-0.7505983748531067,-101.30425256530395,61.99861125439407,29.67976882750122
 2.6918424908245924,3.9726057178158865,2.6637265530895147,105.23334115021349,-1.453369573425333,-3.0,-0.7482300276073922,-101.06583230498977,62.8262056509895,31.156351806189807
 2.6997416703228696,3.9757434125962337,2.652585957380035,105.72961662584633,-1.4770671119201644,-2.999999999999993,-0.7457680742668885,-100.8197226895612,63.62257360301038,32.65061988829038
 2.707513654678752,3.97897610816607,2.6414763833803665,106.22409027256991,-1.5003830649878118,-2.999999999999993,-0.7432155205260257,-100.56596258257954,64.38859157198206,34.161670815527685
 2.7151646424856293,3.982303304516998,2.6303980117106183,106.71672660158916,-1.5233360284084434,-2.9999999999999853,-0.7405753998857625,-100.30459205570739,65.12509244270935,35.68861770914033
 2.722700369296862,3.985724501640618,2.619351022990898,107.20749150679367,-1.5459432088421412,-3.0,-0.737850768424348,-100.03565238238079,65.83287117468184,37.23058826144182
 2.7301261544912174,3.989239199528532,2.6083355978413145,107.69635226686455,-1.5682205644252085,-3.0,-0.7350446995159994,-99.75918603129182,66.51268959516206,38.786724046302105
 2.737446942172864,3.9928468981723397,2.597351916881976,108.18327754552598,-1.5901829274701473,-3.000000000000015,-0.7321602789430772,-99.47523665968224,67.16528050320207,40.356179930750784
 2.744667337010353,3.996547097563644,2.5864001607329907,108.66823739012983,-1.611844111982615,-2.9999999999999845,-0.7292005998643709,-99.18384910644946,67.79135115722778,41.93812357266861
 2.7517916357612435,4.000339297694045,2.5754805100144673,109.15120322850044,-1.6332170082352866,-3.0000000000000155,-0.7261687580970887,-98.885069385066,68.39158627074717,43.53173499181817
 2.7588238551021473,4.004222998555144,2.564593145346514,109.63214786422868,-1.654313666257998,-3.0,-0.7230678475890513,-98.57894467631344,68.9666505568465,45.13620620330817
 2.7657677562813845,4.008197700138542,2.5537382473492394,110.11104547035839,-1.675145369795709,-2.999999999999984,-0.7199009558524007,-98.265523320832,69.51719091058827,46.75074090415788
 2.772626867027937,4.0122629024358405,2.5429159966427517,110.58787158160335,-1.6957227020353665,-3.000000000000016,-0.7166711597112163,-97.944854811487,70.04383826601891,48.3745542049926
 2.779404501082077,4.016418105438641,2.5321265738471594,111.0626030851178,-1.7160556041977868,-3.0,-0.7133815213361638,-97.6169897855534,70.54720918255961,50.00687239996796
 2.786103775656868,4.020662809138544,2.521370159582571,111.53521820991696,-1.736153427922159,-2.9999999999999836,-0.7100350841713609,-97.28198001671949,71.02790718789848,51.646932768987114
 2.79272762709328,4.024996513527151,2.5106469344690945,112.00569651496889,-1.7560249822313958,-3.000000000000017,-0.7066348692712044,-96.93987840691135,71.4865239265807,53.29398340713314
 2.799278824933104,4.029418718596063,2.4999570791268386,112.47401887609324,-1.7756785757508682,-2.999999999999983,-0.7031838717406872,-96.59073897793891,71.92364011855818,54.947283076844165
 2.8057599846016448,4.033928924336882,2.4893007741759114,112.94016747164426,-1.7951220547564901,-2.9999999999999827,-0.6996850573842689,-96.23461686296538,72.3398263762878,56.60610107905789
 2.8121735788652265,4.038526630741209,2.4786782002364216,113.40412576711974,-1.8143628375472354,-2.9999999999999827,-0.696141359516676,-95.871568297801,72.73564388556004,58.269717139958175
 2.8185219482058512,4.043211337800643,2.4680895379284777,113.8658784987334,-1.8334079455691081,-2.999999999999965,-0.6925556760422977,-95.50165061202284,73.11164497519542,59.93742131052883
 2.8248073102361824,4.0479825455067875,2.457534967872188,114.32541165603557,-1.8522640316601027,-2.9999999999999645,-0.688930866537344,-95.12492221992166,73.46837357799129,61.60851387636675
 2.8310317682617967,4.052839753851243,2.4470146706876603,114.78271246358189,-1.8709374057369443,-3.0,-0.685269749865748,-94.74144261127776,73.80636562590274,63.2823052757231
 2.8371973190837996,4.057782462825611,2.4365288269950036,115.23776936183575,-1.8894340582029538,-3.000000000000036,-0.6815751015184421,-94.35127234196678,74.1261493541031,64.95811602378309
 2.84330586012314,4.062810172421492,2.426077617414326,115.69057198725356,-1.9077596813209754,-3.0000000000000364,-0.6778496516098194,-93.95447302439726,74.42824555493755,66.63527664179348
 2.849359195937807,4.0679223826304876,2.4156612225657366,116.14111115169408,-1.925919688764976,-3.000000000000037,-0.6740960826778617,-93.55110731778126,74.71316776924702,68.31312758947891
 2.8553590441954433,4.073118593444199,2.4052798230693426,116.5893788211569,-1.943919233537885,-2.9999999999999813,-0.6703170279529191,-93.14123891823984,74.98142244391592,69.99101919979343
 2.861307041156408,4.078398304854227,2.394933599545253,117.03536809398213,-1.96176322442078,-3.0,-0.6665150695739107,-92.72493254874462,75.23350903655515,71.66831161485757
 2.8672047467158577,4.083761016852173,2.3846227326135763,117.47907317848393,-1.9794563410991286,-3.0000000000000187,-0.662692737119481,-92.30225394889732,75.4699201056146,73.34437472233836
 2.8730536490478036,4.089206229429639,2.374347402894421,117.92048937018143,-1.9970030480949665,-3.0000000000000377,-0.6588525062986906,-91.87326986454872,75.69114135105896,75.01858809162445
 2.8788551688892396,4.0947334425782245,2.3641077910078954,118.35961302855054,-2.0144076076192747,-3.0,-0.6549967976937656,-91.43804803725864,75.89765166174952,76.6903409090741
 2.8846106634981767,4.100342156289532,2.353904077574107,118.79644155352072,-2.0316740914460865,-3.000000000000019,-0.651127975862173,-90.9966571935989,76.08992311554329,78.35903191208664
 2.890321430315721,4.106031870555162,2.3437364432131655,119.23097336159844,-2.0488063918987187,-2.9999999999999805,-0.6472483483025245,-90.54916703430048,76.26842098624529,80.02406932136742
 2.895988710359082,4.111802085366715,2.333605068545179,119.66320786179243,-2.0658082320288007,-2.9999999999999805,-0.6433601649013568,-90.09564822324698,76.43360373244417,81.68487077133281
 2.901613691369546,4.117652300715795,2.3235101341902555,120.09314543134876,-2.082683175060193,-3.0,-0.6394656172555331,-89.63617237631603,76.58592296919679,83.34086323828707
 2.907197510736945,4.123582016594,2.313451820768503,120.52078739129435,-2.0994346331623923,-3.0000000000000595,-0.6355668383002333,-89.17081205007027,76.72582346103245,84.99148296624278
 2.9127412582199437,4.1295907329929324,2.303430308900031,120.94613598198741,-2.1160658756113873,-2.99999999999998,-0.6316659018888025,-88.69964073029986,76.85374306742949,86.63617539031868
 2.9182459784795016,4.135677949904193,2.293445779204947,121.36919433847356,-2.132580036390061,-3.0,-0.6277648227604059,-88.22273282041816,76.97011273764134,88.27439505756074
 2.9237126734411705,4.141843167319385,2.2834984123033597,121.78996646597551,-2.1489801212750677,-3.0,-0.6238655563193551,-87.74016362971263,77.075356454093,89.90560554533934
