# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.1354193128014005,4.227140054472761,4.8192308737781095,-6.159441951320013,2.6164089881105292,3.000000000000055,-0.39968855931592956,-53.438355593124456,-59.90443232915736,254.6283830318079
 1.1394505182948247,4.2376458101478365,4.818052291978756,-6.400929028005769,2.628502604590802,3.000000000000055,-0.39245132046601505,-52.41189625666492,-59.0887507416334,253.0440843292865
 1.1434838198407364,4.248200495253711,4.816823745135622,-6.639251777717993,2.640602509228537,2.999999999999945,-0.3852129945231486,-51.39129316015578,-58.263163949731045,251.3975903374942
 1.1475196011309887,4.258805032094866,4.815545264485868,-6.874389164697219,2.6527098530992936,2.999999999999945,-0.37798011035268153,-50.376707468657216,-57.42867656831208,249.69025721521305
 1.1515582371710673,4.269460342975794,4.814216881266658,-7.106322687620021,2.6648257612195296,3.000000000000055,-0.37075895657079505,-49.36829939701136,-56.58627194576721,247.92345188731196
 1.1556000944654885,4.280167350200976,4.812838626715151,-7.335036323648121,2.676951333102793,3.0,-0.363555577034952,-48.36622818454255,-55.73691079709347,246.09855011350425
 1.1596455311987475,4.290926976074902,4.811410532068509,-7.560516469985062,2.68908764330257,3.0,-0.3563757682729164,-47.37065206991161,-54.88153006400592,244.2169346283504
 1.163694897411981,4.301740142902054,4.809932628563893,-7.782751883556805,2.7012357419422703,2.9999999999999454,-0.34922507731451824,-46.381728266128114,-54.021041856330704,242.2799933517285
 1.167748535175532,4.312607772986922,4.808404947438464,-8.001733618851993,2.713396655232923,2.9999999999999454,-0.3421088004762765,-45.399612935724676,-53.1563325305602,240.28911767286405
 1.1718067787575623,4.323530788633991,4.806827519929382,-8.217454964188414,2.7255713859790145,3.0000000000000546,-0.3350319832701571,-44.42446116609702,-52.288261915503924,238.24570080747196
 1.1758699547888707,4.334510112147747,4.805200377273811,-8.429911376722265,2.7377609140729393,2.9999999999999454,-0.3279994206937278,-43.45642694501384,-51.41766265185135,236.15113622953945
 1.179938382424042,4.345546665832676,4.803523550708912,-8.639100416390967,2.7499661969784532,3.0000000000000546,-0.3210156585235772,-42.49566313630049,-50.54533963048227,234.00681617731684
 1.1840123734990635,4.356641371993264,4.801797071471842,-8.845021678929488,2.762188170203518,3.0,-0.31408499517263566,-41.542321455699884,-49.672069568015296,231.8141302339287
